word_1,word_2,word_3,word_4,word_5,word_6,word_7,word_8,word_9,word_10,word_11,word_12,word_13,word_14,word_15,word_16,word_17,word_18,word_19,word_20,word_21,word_22,word_23,label
0.22277188301086426,-0.08457110822200775,0.26618582010269165,-0.3305492699146271,-0.04222235083580017,-0.11559271812438965,0.19368866086006165,0.6601004600524902,-0.09856609255075455,0.36121174693107605,0.22089456021785736,-0.45170408487319946,0.33370310068130493,0.3199458122253418,-0.7059592604637146,0.39023545384407043,0.17298974096775055,0.18952298164367676,0.3533793091773987,0.18075326085090637,-0.1521460860967636,0.22888299822807312,-0.23431190848350525,1
0.26864808797836304,-0.24333256483078003,-0.007774753496050835,-0.2513202428817749,-0.18508127331733704,-0.15338881313800812,0.322363942861557,0.7655557990074158,-0.45916905999183655,0.46785449981689453,0.31802016496658325,-0.37501686811447144,0.4176786243915558,0.4730992317199707,-0.6103095412254333,0.1711549013853073,0.21015936136245728,0.12111139297485352,0.27447426319122314,-0.08798851072788239,-0.14095860719680786,0.08712412416934967,-0.1034068763256073,1
0.4271194338798523,-0.49440452456474304,-0.27754661440849304,-0.12317658215761185,-0.1882266104221344,-0.2628982365131378,0.8052027225494385,1.028315782546997,-1.1396265029907227,0.7250062227249146,0.3909359276294708,-0.305668443441391,0.6940670609474182,0.9346143007278442,-0.5777485370635986,0.016285110265016556,0.36649248003959656,0.10327974706888199,0.07531654834747314,-0.5445109605789185,-0.4150795340538025,-0.06689547002315521,0.26277217268943787,1
0.7728590965270996,-0.35002103447914124,-0.15782983601093292,-0.21238796412944794,-0.45898106694221497,-0.16058962047100067,0.40115252137184143,1.0139857530593872,-1.158272385597229,0.34913191199302673,0.5367605090141296,-0.36791685223579407,0.4949474036693573,0.6260213255882263,-0.5620433688163757,-0.0020633141975849867,-0.0009576417505741119,0.05257168039679527,0.27291545271873474,-0.2446153163909912,-0.2498990148305893,0.19767405092716217,0.23864442110061646,1
0.6983150243759155,-0.4273768365383148,-0.2130933254957199,-0.06304655224084854,-0.5031824707984924,-0.3701450228691101,0.41587820649147034,1.043917179107666,-1.0205128192901611,0.35444051027297974,0.4875239431858063,-0.25636962056159973,0.5575851798057556,0.720273494720459,-0.6412096619606018,-0.037881188094615936,0.10578997433185577,-0.011964763514697552,0.19729259610176086,-0.5731950402259827,-0.24359285831451416,0.28004318475723267,0.13963113725185394,1
0.19138336181640625,-0.06963738799095154,0.27219724655151367,-0.32919925451278687,-0.006263578310608864,-0.05966337025165558,0.15193945169448853,0.6666560769081116,0.03254243731498718,0.33420050144195557,0.2019825577735901,-0.4584718644618988,0.2900344431400299,0.2586348354816437,-0.6978593468666077,0.3712743818759918,0.16670365631580353,0.13882893323898315,0.3461886942386627,0.24766354262828827,-0.12690846621990204,0.2529538869857788,-0.30046549439430237,1
0.16779497265815735,-0.11153674125671387,0.21098622679710388,-0.26339536905288696,-0.05240287631750107,-0.09441804885864258,0.14605143666267395,0.5806340575218201,-0.06948690116405487,0.29714396595954895,0.20963816344738007,-0.36372384428977966,0.2571772336959839,0.2672099471092224,-0.5939269661903381,0.3065275251865387,0.126213937997818,0.12321092933416367,0.26736995577812195,0.13848914206027985,-0.12670037150382996,0.193816676735878,-0.21406638622283936,1
0.4136819839477539,-0.20157936215400696,0.09031383693218231,-0.24561414122581482,-0.3439472019672394,-0.09888266026973724,0.2737957537174225,0.7355849742889404,-0.5343931913375854,0.26416486501693726,0.39233049750328064,-0.2243066132068634,0.335435688495636,0.3976942002773285,-0.5520794987678528,0.221156507730484,0.06588037312030792,0.0821954756975174,0.32509806752204895,-0.01821962557733059,-0.2554207146167755,0.1290580928325653,-0.011047512292861938,1
0.28406578302383423,-0.2456306368112564,0.09757678955793381,-0.3499392867088318,-0.22286458313465118,-0.11592075228691101,0.19340848922729492,0.75304114818573,-0.25544804334640503,0.48533791303634644,0.23895835876464844,-0.3586620092391968,0.33106371760368347,0.3886178731918335,-0.6190117597579956,0.29456374049186707,0.15054912865161896,0.10426732897758484,0.35046330094337463,-0.03007199615240097,-0.06006506457924843,0.09184305369853973,-0.17491531372070312,1
0.36003577709198,-0.13812915980815887,0.21690432727336884,-0.33761322498321533,-0.17822927236557007,-0.12867817282676697,0.23988422751426697,0.7901391386985779,-0.18059279024600983,0.37111371755599976,0.25191575288772583,-0.4422670900821686,0.3562678098678589,0.2987724244594574,-0.6974278688430786,0.32008975744247437,0.14018289744853973,0.12583111226558685,0.3496597111225128,0.15291042625904083,-0.2044389545917511,0.23001377284526825,-0.18695472180843353,1
0.19417597353458405,-0.17069312930107117,0.22274640202522278,-0.29217642545700073,-0.11487434059381485,-0.15389946103096008,0.12707462906837463,0.6948935389518738,-0.07614804804325104,0.3638820946216583,0.23488280177116394,-0.40998968482017517,0.2732140123844147,0.33767229318618774,-0.7198607325553894,0.39967551827430725,0.14257463812828064,0.12029945105314255,0.3579673171043396,0.08441878110170364,-0.13014261424541473,0.2372802197933197,-0.25723519921302795,1
0.2537740468978882,-0.1079053208231926,0.2536679804325104,-0.3732244074344635,-0.017359936609864235,-0.1257578730583191,0.20350579917430878,0.7230998873710632,-0.11386804282665253,0.3156795799732208,0.2307170182466507,-0.4988342523574829,0.3359650671482086,0.3046375513076782,-0.7341604828834534,0.30806297063827515,0.15666788816452026,0.12360858917236328,0.30985936522483826,0.2186262160539627,-0.06817357987165451,0.22012321650981903,-0.26327449083328247,1
0.6153653264045715,-0.387976735830307,-0.1222946047782898,-0.10172750800848007,-0.4760657250881195,-0.33743324875831604,0.32544198632240295,0.971672534942627,-0.8552371263504028,0.3255656063556671,0.4464963376522064,-0.25650694966316223,0.4710819125175476,0.5762403011322021,-0.5981923937797546,-0.0013269990449771285,0.08719626069068909,-0.000367969274520874,0.2084295004606247,-0.48821821808815,-0.21572323143482208,0.2732234597206116,0.08822429180145264,1
0.5583177208900452,-0.4071286916732788,0.026987917721271515,-0.2339044213294983,-0.41812801361083984,-0.32690367102622986,0.3596808910369873,1.036027431488037,-0.7423498630523682,0.42544203996658325,0.41326647996902466,-0.33476635813713074,0.4748409390449524,0.5627925395965576,-0.6724540591239929,0.15074434876441956,0.13365304470062256,0.05256941542029381,0.23135912418365479,-0.3700505793094635,-0.2666962146759033,0.1792207509279251,0.09814415872097015,1
0.211612731218338,-0.39662671089172363,-0.21090660989284515,-0.20904122292995453,-0.16555245220661163,-0.2619490623474121,0.25373348593711853,0.6659659743309021,-0.5804532170295715,0.494999498128891,0.33137455582618713,-0.2843146324157715,0.40675801038742065,0.5920606851577759,-0.6495823264122009,0.2098405361175537,0.08761260658502579,0.13909843564033508,0.3454439640045166,-0.2361380010843277,-0.03410834074020386,0.06183883920311928,-0.018298132345080376,1
0.16058018803596497,-0.10828252136707306,0.25596246123313904,-0.36549609899520874,-0.003148504765704274,-0.06316682696342468,0.15801779925823212,0.6588689088821411,0.01460188627243042,0.35157644748687744,0.22096213698387146,-0.4804738461971283,0.2867077887058258,0.2836619019508362,-0.7206011414527893,0.36393141746520996,0.16187918186187744,0.14345449209213257,0.3497726023197174,0.26418736577033997,-0.09380649030208588,0.27169209718704224,-0.3227849006652832,2
0.2464267462491989,-0.06941043585538864,0.2367028295993805,-0.28907686471939087,-0.06689359992742538,-0.09272502362728119,0.20809043943881989,0.6963006854057312,-0.16486462950706482,0.3619248569011688,0.2627389430999756,-0.38569000363349915,0.28820425271987915,0.3082493841648102,-0.6357419490814209,0.38350552320480347,0.117247574031353,0.17807835340499878,0.2898727357387543,0.07287339866161346,-0.1654578149318695,0.18710315227508545,-0.19838005304336548,1
0.4090734124183655,-0.36149516701698303,-0.09244593232870102,-0.19380180537700653,-0.29782378673553467,-0.213980033993721,0.4887007176876068,0.8998664021492004,-0.7609902620315552,0.5116498470306396,0.3519788980484009,-0.260080486536026,0.4633767306804657,0.6411883234977722,-0.6683608889579773,0.2196091264486313,0.19780419766902924,0.1171874850988388,0.2384740561246872,-0.3241482675075531,-0.342344731092453,0.06398558616638184,0.09049569815397263,1
0.0959722101688385,-0.08239878714084625,0.28123146295547485,-0.3274969458580017,0.04266081377863884,-0.12845644354820251,0.18959936499595642,0.6171817183494568,-0.008525297977030277,0.34225529432296753,0.2220335751771927,-0.4827944040298462,0.3216083347797394,0.25581926107406616,-0.6985942125320435,0.398499459028244,0.24449920654296875,0.18762820959091187,0.3309752643108368,0.2881108224391937,-0.18108245730400085,0.19527176022529602,-0.29354968667030334,1
0.29111412167549133,-0.12906278669834137,0.27770692110061646,-0.3246954679489136,-0.09885061532258987,-0.1500941663980484,0.16234132647514343,0.7318843007087708,-0.10729768872261047,0.35306087136268616,0.23401638865470886,-0.4334857165813446,0.3512604832649231,0.32090121507644653,-0.7106717824935913,0.3848964273929596,0.1495148092508316,0.1343720257282257,0.2584836184978485,0.13053876161575317,-0.1723155677318573,0.2171511948108673,-0.19109776616096497,1
0.22311973571777344,-0.26392659544944763,-0.014229449443519115,-0.11553994566202164,-0.18583114445209503,-0.29510754346847534,0.08428752422332764,0.6790978908538818,-0.3305770754814148,0.3703998327255249,0.3028338849544525,-0.3135008215904236,0.39983507990837097,0.4311068654060364,-0.7052364945411682,0.253987580537796,0.10973463952541351,0.08311189711093903,0.3405218720436096,0.0006936356658115983,-0.08459793031215668,0.2198624610900879,-0.10367046296596527,1
0.15930084884166718,-0.11659977585077286,0.20646452903747559,-0.2825542986392975,-0.025034403428435326,-0.11909044533967972,0.19365012645721436,0.6069003939628601,-0.05012483522295952,0.31969359517097473,0.22695663571357727,-0.40255236625671387,0.26223015785217285,0.2933722138404846,-0.6386954188346863,0.3297531008720398,0.1584639996290207,0.13402554392814636,0.34656503796577454,0.16762621700763702,-0.11869700253009796,0.20465533435344696,-0.25435832142829895,1
0.20237621665000916,-0.15815505385398865,0.38373810052871704,-0.3759748935699463,-0.06541378796100616,-0.0792718157172203,0.12644024193286896,0.7817786931991577,0.10264929383993149,0.39740025997161865,0.22195549309253693,-0.4134191572666168,0.3159756064414978,0.26803770661354065,-0.7904953956604004,0.4419042468070984,0.19814535975456238,0.1873546540737152,0.35298046469688416,0.2209916114807129,-0.21580176055431366,0.28270938992500305,-0.3096610903739929,1
0.2159680873155594,-0.14392347633838654,0.2591947913169861,-0.2502869963645935,-0.04756726697087288,-0.09310635179281235,0.18217617273330688,0.670042872428894,-0.08987723290920258,0.34102943539619446,0.277911901473999,-0.3870377540588379,0.3030749261379242,0.32895997166633606,-0.7013552188873291,0.31466144323349,0.16596081852912903,0.08940913528203964,0.32901424169540405,0.18896739184856415,-0.18330338597297668,0.22424335777759552,-0.2390146553516388,1
0.14255481958389282,-0.1356697529554367,0.33057916164398193,-0.34887367486953735,-0.02384665608406067,-0.11410383135080338,0.11655011028051376,0.6773285865783691,0.0921708196401596,0.4034630358219147,0.22843194007873535,-0.4525608420372009,0.2651877999305725,0.2721167802810669,-0.7546390891075134,0.4089461863040924,0.15850213170051575,0.14349284768104553,0.36744385957717896,0.23143215477466583,-0.17872005701065063,0.2652711272239685,-0.3294697403907776,1
0.21092694997787476,-0.19544987380504608,0.23070548474788666,-0.2460763305425644,-0.10728993266820908,-0.12507806718349457,0.1821020096540451,0.6762802600860596,-0.12236303091049194,0.3354160487651825,0.2703375220298767,-0.3470664322376251,0.2839627265930176,0.3157833218574524,-0.6481468081474304,0.3060833215713501,0.15320073068141937,0.10262001305818558,0.30112674832344055,0.09253453463315964,-0.2216901332139969,0.19783805310726166,-0.1832127571105957,1
0.3527580201625824,-0.2777708172798157,0.21818414330482483,-0.21468029916286469,-0.2338111400604248,-0.30269157886505127,0.14533790946006775,0.8485189080238342,-0.24176684021949768,0.34005165100097656,0.3129749298095703,-0.35161903500556946,0.3783656060695648,0.37008658051490784,-0.7688241600990295,0.3081761598587036,0.13182364404201508,0.048658955842256546,0.3146399259567261,-0.07660704851150513,-0.2645990550518036,0.33870381116867065,-0.16046594083309174,1
0.18472754955291748,-0.18002207577228546,0.29883643984794617,-0.2811863124370575,-0.06936248391866684,-0.13384129106998444,0.1434585154056549,0.7479743957519531,-0.015934236347675323,0.3827420175075531,0.23906086385250092,-0.3684673011302948,0.3187616765499115,0.2838071286678314,-0.7517852187156677,0.385775089263916,0.16654269397258759,0.11526276916265488,0.2929604947566986,0.11752158403396606,-0.23410142958164215,0.2333468645811081,-0.24100518226623535,1
0.30546677112579346,-0.22208911180496216,0.13191738724708557,-0.24200749397277832,-0.11779351532459259,-0.12444166839122772,0.2835141718387604,0.6755988597869873,-0.3322502374649048,0.4147821366786957,0.30241909623146057,-0.3286978602409363,0.36129504442214966,0.45532506704330444,-0.6370038986206055,0.24224761128425598,0.12733039259910583,0.06263735890388489,0.28629106283187866,0.025292865931987762,-0.22115010023117065,0.17702217400074005,-0.1278722584247589,1
0.27512499690055847,-0.2568584680557251,0.15138934552669525,-0.2514858543872833,-0.14137981832027435,-0.2504638135433197,0.31674739718437195,0.7387226223945618,-0.3615606129169464,0.41848596930503845,0.2735821008682251,-0.31291213631629944,0.3654806613922119,0.394974023103714,-0.6389361619949341,0.26111727952957153,0.14583180844783783,0.11481716483831406,0.2529817223548889,-0.13154681026935577,-0.18676799535751343,0.07327435910701752,-0.1262292116880417,1
0.2166217714548111,-0.3938344717025757,-0.26386573910713196,-0.15509776771068573,-0.18256117403507233,-0.35608595609664917,0.03681741654872894,0.7040237188339233,-0.48353925347328186,0.4086540639400482,0.33330634236335754,-0.38551071286201477,0.4061601459980011,0.47888678312301636,-0.7660699486732483,0.1769782155752182,0.07634225487709045,0.09809339791536331,0.39978456497192383,-0.1354135125875473,0.13095572590827942,0.23306378722190857,-0.12998421490192413,1
0.16319343447685242,-0.46787723898887634,-0.44592979550361633,-0.11321227997541428,-0.2205202728509903,-0.39991486072540283,0.08059969544410706,0.7113332152366638,-0.6567702293395996,0.5075727105140686,0.3707091808319092,-0.32366734743118286,0.4836999475955963,0.628142774105072,-0.8208562731742859,0.15921378135681152,0.07034376263618469,0.14780312776565552,0.45226362347602844,-0.2607942223548889,0.1910746544599533,0.1694054901599884,-0.09774330258369446,1
0.31550905108451843,-0.14087478816509247,0.15445278584957123,-0.2696084678173065,-0.10350371152162552,-0.10532405972480774,0.2733014225959778,0.6989991068840027,-0.25626978278160095,0.33436039090156555,0.3194037675857544,-0.44563567638397217,0.35366472601890564,0.35586974024772644,-0.6561060547828674,0.1816539317369461,0.15513290464878082,0.051960211247205734,0.2979018986225128,0.15317539870738983,-0.1625572144985199,0.20810331404209137,-0.17221230268478394,1
0.50468510389328,-0.2864009737968445,0.012016181834042072,-0.17080067098140717,-0.30579808354377747,-0.2689947187900543,0.30275681614875793,0.8329812288284302,-0.6906193494796753,0.3638010323047638,0.3700430989265442,-0.29089829325675964,0.411222368478775,0.49602189660072327,-0.5805509686470032,0.14930328726768494,0.09363704919815063,0.050294093787670135,0.20999117195606232,-0.22835931181907654,-0.23790931701660156,0.17930346727371216,0.08315875381231308,1
0.2033158391714096,-0.11460766941308975,0.10309721529483795,-0.23482416570186615,-0.07661379128694534,-0.09581152349710464,0.2115827351808548,0.6148165464401245,-0.20869101583957672,0.32057085633277893,0.24635006487369537,-0.37656456232070923,0.3107767701148987,0.3176841139793396,-0.570540189743042,0.23978130519390106,0.15892843902111053,0.11398272216320038,0.29945826530456543,0.09648213535547256,-0.12075632810592651,0.17320075631141663,-0.18305642902851105,1
0.3121922016143799,-0.1275731325149536,0.172165647149086,-0.34000855684280396,-0.07853500545024872,-0.12371013313531876,0.24347971379756927,0.7053422927856445,-0.22080236673355103,0.27259424328804016,0.3177564740180969,-0.47774115204811096,0.29503682255744934,0.38168829679489136,-0.6594651937484741,0.19182318449020386,0.11134443432092667,0.034244105219841,0.23662304878234863,0.06501145660877228,-0.07632565498352051,0.24899929761886597,-0.19463521242141724,2
0.36549779772758484,-0.3241300582885742,0.0159259382635355,-0.21255424618721008,-0.31851810216903687,-0.18156753480434418,0.38476061820983887,0.7876489162445068,-0.6271855235099792,0.4297206997871399,0.3681982755661011,-0.17753875255584717,0.3908565640449524,0.46868401765823364,-0.5374037027359009,0.1879948079586029,0.1232193261384964,0.10674789547920227,0.242452472448349,-0.22820743918418884,-0.2352496236562729,0.0030877403914928436,0.04038072004914284,1
0.07561340183019638,-0.069119393825531,0.17763812839984894,-0.3500649333000183,0.046916235238313675,-0.14584672451019287,0.18887272477149963,0.6298675537109375,-0.1225234717130661,0.38992735743522644,0.2780386805534363,-0.5087754130363464,0.31951603293418884,0.3453045189380646,-0.6415548920631409,0.29457899928092957,0.17757944762706757,0.1836433708667755,0.3865577280521393,0.21857811510562897,-0.17628851532936096,0.18385063111782074,-0.24335281550884247,1
0.3038748800754547,-0.13197298347949982,0.14761486649513245,-0.30020028352737427,-0.065217986702919,-0.05853017047047615,0.33427396416664124,0.768004298210144,-0.281887024641037,0.30272191762924194,0.3160218596458435,-0.46001675724983215,0.3443930149078369,0.40211182832717896,-0.6389979720115662,0.1868421733379364,0.19891373813152313,0.06907867640256882,0.2635282278060913,0.1402788907289505,-0.11073514074087143,0.27076777815818787,-0.19804441928863525,1
0.3504054844379425,-0.07915230840444565,0.0033199191093444824,-0.3162743151187897,-0.061343323439359665,-0.003536331234499812,0.26483598351478577,0.7763009071350098,-0.375017374753952,0.2541958689689636,0.2698345482349396,-0.5236058831214905,0.34705305099487305,0.4880131483078003,-0.5890143513679504,0.1831759661436081,0.15470491349697113,0.12206820398569107,0.23599766194820404,0.023189201951026917,-0.0533321350812912,0.29870855808258057,-0.12439587712287903,1
0.2421187460422516,-0.07737167924642563,0.17763927578926086,-0.31948861479759216,0.020821863785386086,-0.06826380640268326,0.20050831139087677,0.6930912137031555,-0.19105419516563416,0.301179975271225,0.2705859839916229,-0.5084362030029297,0.3581855595111847,0.3415037989616394,-0.7328141331672668,0.2525480389595032,0.1425400972366333,0.11192775517702103,0.3601253628730774,0.30083951354026794,-0.003395940875634551,0.26587221026420593,-0.2913397550582886,1
0.3432319462299347,-0.2342638522386551,-0.12685474753379822,-0.26882031559944153,-0.15124215185642242,-0.17417900264263153,0.15325231850147247,0.73396235704422,-0.48389026522636414,0.3578009307384491,0.3297300338745117,-0.35686326026916504,0.39780616760253906,0.5164809823036194,-0.7698186039924622,0.27897581458091736,0.05087625980377197,0.1107352152466774,0.41722631454467773,-0.028262406587600708,0.014725777320563793,0.2396051287651062,-0.11374929547309875,1
0.5844489932060242,-0.5039888620376587,-0.2884107828140259,-0.15331807732582092,-0.44380584359169006,-0.24186937510967255,0.5937447547912598,1.119931697845459,-1.145621418952942,0.49153977632522583,0.46782827377319336,-0.2242344170808792,0.5499374270439148,0.7821786999702454,-0.6078325510025024,-0.04960683733224869,0.15415695309638977,0.0843174085021019,0.28794828057289124,-0.6215170621871948,-0.314164936542511,0.07407805323600769,0.1664843112230301,1
0.21880124509334564,-0.2549475133419037,0.12383411079645157,-0.28475865721702576,-0.16300465166568756,-0.17680098116397858,0.17302076518535614,0.7364965081214905,-0.22690267860889435,0.3786456286907196,0.25644180178642273,-0.38793179392814636,0.3314696252346039,0.3723420202732086,-0.706823468208313,0.34351128339767456,0.16023559868335724,0.13177739083766937,0.36167359352111816,0.016044003888964653,-0.10389481484889984,0.12087780982255936,-0.19472959637641907,1
0.5327054858207703,-0.21128472685813904,0.020114369690418243,-0.27579420804977417,-0.23626253008842468,-0.17697113752365112,0.31536370515823364,0.846821665763855,-0.6063476800918579,0.35932865738868713,0.3653010129928589,-0.3987329602241516,0.42451536655426025,0.5409774780273438,-0.6432605981826782,0.19189022481441498,0.09478385746479034,0.013606065884232521,0.2765039801597595,-0.10099755227565765,-0.18505743145942688,0.22261446714401245,-0.016993790864944458,1
0.28874465823173523,-0.27884405851364136,-0.0980096161365509,-0.19510239362716675,-0.1962193250656128,-0.1575963944196701,0.26142701506614685,0.7398620247840881,-0.5007340908050537,0.4085312485694885,0.31513670086860657,-0.3255709409713745,0.396587997674942,0.5048007965087891,-0.6252152919769287,0.15046559274196625,0.13074146211147308,0.10101773589849472,0.35008853673934937,-0.15574957430362701,-0.04417382925748825,0.15593865513801575,-0.09635414928197861,1
0.37797123193740845,-0.24422518908977509,0.11205101013183594,-0.2645336389541626,-0.1870325654745102,-0.17173326015472412,0.3273032009601593,0.8498780727386475,-0.4422808587551117,0.4054866433143616,0.3130185902118683,-0.36394262313842773,0.40866968035697937,0.4716634750366211,-0.7055898308753967,0.27528077363967896,0.160153329372406,0.12996822595596313,0.25179651379585266,-0.09755738824605942,-0.20388956367969513,0.18427103757858276,-0.0833917036652565,1
0.3038603365421295,-0.14799317717552185,0.19360221922397614,-0.29188916087150574,-0.15090127289295197,-0.15278954803943634,0.09620822966098785,0.6719394326210022,-0.18084463477134705,0.268656849861145,0.24654585123062134,-0.42482438683509827,0.27371466159820557,0.32620617747306824,-0.7110968232154846,0.32999759912490845,0.12035607546567917,0.12513147294521332,0.3343413472175598,0.05489465966820717,-0.1696779876947403,0.2670747637748718,-0.14613744616508484,1
0.285274863243103,-0.13474111258983612,0.10403864830732346,-0.32802462577819824,-0.049578797072172165,-0.06542470306158066,0.09364353120326996,0.7764848470687866,-0.15867145359516144,0.26591718196868896,0.2159377634525299,-0.529371440410614,0.40910252928733826,0.334758996963501,-0.6887004971504211,0.28300949931144714,0.17987501621246338,0.1340940147638321,0.23839740455150604,0.15486158430576324,-0.0066791074350476265,0.3158072531223297,-0.23004649579524994,1
0.16379249095916748,-0.06098441034555435,0.3399096727371216,-0.3278625011444092,-0.006971060298383236,-0.09685628116130829,0.1260073184967041,0.653217077255249,0.15167254209518433,0.32633429765701294,0.1784687489271164,-0.46760648488998413,0.2414184957742691,0.19532601535320282,-0.747077226638794,0.4321628510951996,0.2026897817850113,0.13921108841896057,0.3826880156993866,0.322270929813385,-0.18217290937900543,0.30023133754730225,-0.3585825264453888,1
0.24658186733722687,-0.09761597961187363,0.3321988582611084,-0.37837547063827515,-0.03498990833759308,-0.09306355565786362,0.137956902384758,0.7197678089141846,0.12252634763717651,0.3502051532268524,0.19302821159362793,-0.45043355226516724,0.2858617901802063,0.25129392743110657,-0.7881938219070435,0.4674545228481293,0.17039650678634644,0.13734973967075348,0.3744557797908783,0.2199283242225647,-0.17366918921470642,0.3041064441204071,-0.29083603620529175,1
0.3020872175693512,-0.1369483321905136,0.15644530951976776,-0.26420578360557556,-0.14752744138240814,-0.13627773523330688,0.2299761325120926,0.6717248558998108,-0.2743557095527649,0.32357633113861084,0.30406224727630615,-0.31457677483558655,0.2576884329319,0.310066282749176,-0.6283007264137268,0.27246153354644775,0.08285237103700638,0.09602808952331543,0.32725992798805237,0.041308581829071045,-0.16208510100841522,0.14021611213684082,-0.13146023452281952,0
0.29230764508247375,-0.277803897857666,0.05965137481689453,-0.22907154262065887,-0.2406281679868698,-0.2465285360813141,0.18427683413028717,0.8029093146324158,-0.4154045581817627,0.35378298163414,0.3431354761123657,-0.35627368092536926,0.3872508108615875,0.4189230501651764,-0.6564457416534424,0.23856472969055176,0.15886355936527252,0.11981295049190521,0.24616563320159912,-0.1578875482082367,-0.1591702401638031,0.20306642353534698,-0.09133020788431168,1
0.5420363545417786,-0.23224854469299316,0.09903553873300552,-0.30852001905441284,-0.35559388995170593,-0.1688750684261322,0.38619911670684814,0.8246778249740601,-0.6013469696044922,0.3478989899158478,0.40664368867874146,-0.21419358253479004,0.3673307001590729,0.4238765835762024,-0.6207253932952881,0.2587064802646637,0.040900301188230515,0.040818922221660614,0.2880428731441498,-0.09633529931306839,-0.23583859205245972,0.04969356209039688,0.06930061429738998,1
0.2865343391895294,-0.1631469875574112,0.03228457644581795,-0.29324737191200256,-0.11332792788743973,-0.11946853250265121,0.250448077917099,0.6995570063591003,-0.3471091091632843,0.38920995593070984,0.2762661278247833,-0.43870416283607483,0.37813612818717957,0.4246816039085388,-0.6336473226547241,0.21950505673885345,0.16885246336460114,0.1291307508945465,0.3015119135379791,0.029239218682050705,-0.06783150136470795,0.15558919310569763,-0.17070244252681732,1
0.1607067584991455,-0.10401333123445511,0.16143904626369476,-0.25548040866851807,-0.05811702832579613,-0.07098080962896347,0.20567090809345245,0.5741149187088013,-0.14006833732128143,0.31262436509132385,0.22418753802776337,-0.36146196722984314,0.23696209490299225,0.3020949065685272,-0.5927996039390564,0.2799849510192871,0.13929493725299835,0.09865731000900269,0.2985728085041046,0.10566670447587967,-0.09743475914001465,0.18111740052700043,-0.20277279615402222,1
0.2049647718667984,-0.09623320400714874,0.20245608687400818,-0.28583264350891113,-0.053280893713235855,-0.09816499054431915,0.18550553917884827,0.6070401072502136,-0.10489049553871155,0.3135150074958801,0.21699118614196777,-0.40786921977996826,0.27712762355804443,0.29611238837242126,-0.6194643378257751,0.3068837821483612,0.1357489973306656,0.12492818385362625,0.31000980734825134,0.15884850919246674,-0.09914562851190567,0.2054421454668045,-0.204423725605011,1
0.1551027148962021,-0.06674672663211823,0.34220385551452637,-0.3489285111427307,-0.0413079634308815,-0.07805804163217545,0.1709662228822708,0.6599617004394531,0.048209838569164276,0.36352404952049255,0.22678068280220032,-0.48328107595443726,0.2730092406272888,0.23381666839122772,-0.7391234636306763,0.40177005529403687,0.1810014694929123,0.1619301289319992,0.3633745014667511,0.2835986018180847,-0.13450106978416443,0.25270965695381165,-0.3102032244205475,1
0.186405748128891,-0.23052698373794556,0.15423044562339783,-0.3202781081199646,-0.1852448731660843,-0.1167408749461174,0.12847883999347687,0.7201718688011169,-0.2583707869052887,0.36716899275779724,0.24710778892040253,-0.34625566005706787,0.27521654963493347,0.41187721490859985,-0.5957115888595581,0.30411073565483093,0.09826870262622833,0.18277180194854736,0.36254218220710754,0.014529358595609665,-0.19076931476593018,0.08895955979824066,-0.13150210678577423,1
0.22523026168346405,-0.09772994369268417,0.24755634367465973,-0.365384578704834,-0.05765875428915024,-0.08029911667108536,0.12022344768047333,0.6758010387420654,-0.03362012654542923,0.33117443323135376,0.21175886690616608,-0.4330694079399109,0.279350221157074,0.28415510058403015,-0.7020158767700195,0.36235669255256653,0.14415232837200165,0.13930170238018036,0.3444407284259796,0.1790885180234909,-0.12297656387090683,0.24743221700191498,-0.23903079330921173,2
0.30542153120040894,-0.369128555059433,0.03537946566939354,-0.19837318360805511,-0.3109969198703766,-0.29106393456459045,0.26040762662887573,0.8102555274963379,-0.5023442506790161,0.42716631293296814,0.3761802315711975,-0.2529531419277191,0.39306002855300903,0.46225664019584656,-0.6481980085372925,0.24762336909770966,0.13281801342964172,0.12713371217250824,0.26761096715927124,-0.2625975012779236,-0.22853733599185944,0.09611523896455765,-0.05948863551020622,1
0.26349499821662903,-0.2220393419265747,0.02419404685497284,-0.14972157776355743,-0.1919243484735489,-0.22808539867401123,0.17304687201976776,0.6055233478546143,-0.3094809055328369,0.276293009519577,0.26475659012794495,-0.2729436755180359,0.30181124806404114,0.35268735885620117,-0.5493353009223938,0.20054852962493896,0.07450314611196518,0.047507867217063904,0.24929992854595184,-0.09816721081733704,-0.12287507206201553,0.16577832400798798,-0.08711016923189163,1
0.23186635971069336,-0.2670491337776184,0.21388445794582367,-0.2452729046344757,-0.19514691829681396,-0.3069901764392853,0.14122320711612701,0.7147341370582581,-0.17353501915931702,0.39413613080978394,0.3007010817527771,-0.373409241437912,0.3429979681968689,0.3370753228664398,-0.7491673231124878,0.37636157870292664,0.1695089191198349,0.13098379969596863,0.25415337085723877,-0.04005558416247368,-0.20222079753875732,0.1756165474653244,-0.16487792134284973,1
